a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,Class
-215.50170778346046,77.37115972816845,-58.3050568072456,33.37499526720045,-43.198365593910914,16.642236071794493,-31.5766285828167,-4.207852810405133,-9.53600208599823,-11.149241872568389,-6.602897685751269,-9.015501834086123,-1.3360789786502065,-11.585991900926649,7.797626116182193,-16.33388034466659,2.446612670491422,3.7013569830053727,3.4684310615887926,5.400098840514627,7.0007006076663965,12.006564370244128,5.058494884538158,15.787887711581972,4.758567723395442,4.664601702791837,-0.09961264096523167,3.949744865334892,2.8018915498974954,-0.18212449445177142,0.8592978616952023,0.24607628740639315,4.32627852387989,-0.49407683355144044,1.8499378580757357,-1.4441015766040177,2.2616436771157846,0.33146708008583714,0.06470983804809036,-1.2628839860370038,dogal
-257.7048861086657,86.45661431261871,-22.165801282124065,37.42825067935333,-11.161734358164455,10.394804075015013,-20.99684767711168,0.5026302536325973,-19.96552518071732,0.4101311548938646,0.29173032601157106,-12.119799691973327,0.6098403580783919,-4.014974998145414,10.56098176409752,-9.333775792373492,5.530711254640476,3.2516926042254175,0.20974473203115196,0.2318484004958403,-0.8629134761617842,2.986285536958151,0.9828700942736157,7.858920309112398,1.625761686177435,4.3948437722030125,2.042334641452606,4.559386773151065,4.068593430334372,7.068938574563506,4.510975981550496,3.0673141116168563,5.541407464320292,2.1788148584514553,5.591801756417503,3.291926816131474,9.402231635539431,6.473096859729661,3.7053442163202535,0.4626026450157616,dogal
-228.48496872386312,104.14238530032935,9.100411241118685,41.04438401709127,-2.661339884348435,18.191739092695805,-15.264581078128758,7.306355614755537,-10.563980074704679,-10.271537391889268,-2.082124920676693,-8.144351656857996,-3.2363652649274477,-5.610557214040782,10.667995793332754,-10.13431674255499,-6.13718925671487,-6.441930744852393,-3.080934718977948,-4.158797786999185,-4.6571829068099175,5.499368586929872,-1.4610854262529738,8.139737857284123,6.247937505055217,4.611995286138893,2.443721788120198,3.4243135912692155,0.9471037247045729,-0.13750293651904016,1.8035051196536633,-3.607393665467281,-1.541584085199442,-1.1288302753535717,0.13930959608537144,-1.7550824719499298,1.5639932329351354,2.1659662083678817,3.374568090906345,3.9573341634497963,dogal
-228.3786396903908,101.08739992358015,-1.8509834850751423,47.950532224358106,-4.352302944069,20.08724132396175,-19.455835755770117,3.783738484216282,-16.35146151235985,-13.889904689728647,0.2007854378177749,-6.439393976158654,-3.903908086720914,-2.190724330018912,10.105968451968403,-15.854992708830489,-0.645400547479934,-2.4732256682968847,-6.882459503939105,-2.075499518302946,0.4705969216039116,1.9505501926756255,-1.1898807461283314,4.505170858179042,-2.640380076554034,1.7183924837599216,-1.911029925175288,2.3774844058673743,0.5487868073994397,-0.16570035280390275,5.874425258689335,6.136749788643648,8.611425646746117,6.870939747565573,5.594042821967563,0.6944299638483942,4.762725835957256,0.9416479400241765,0.0018210163366677752,-0.8257443024054538,dogal
-263.629900859394,95.20830037836623,10.516152639074596,48.029729307766964,4.645002349659435,32.18482779465506,-3.9673847589482936,10.448583709957573,2.5751616895981644,-1.337794086732969,5.46006870674852,-1.8420078812109177,0.8807282434800973,3.6460193898185858,8.339182783536863,-10.039802828176098,1.900218520371708,0.059879628864048004,-2.333997080094872,-1.1262493052895524,1.4714924386708126,2.8414676596923245,-2.037968854451065,5.272660996723398,0.36802234298560954,-0.2921453636147794,-0.39233048657258013,2.7545272983548355,0.723791326098499,0.11059967013042472,0.358963013572217,-0.2862886151957543,0.74127169748978,0.09224924548434972,1.9656874055231497,-0.28439350069454755,3.003000093896511,2.046263091167158,3.632008240295142,2.7939699141616456,dogal
-276.33471433448113,91.08112298308643,15.316805444158108,43.05109358752599,3.3866703187802116,28.574629794505146,-2.5871280040471007,10.21233615424996,2.747870085857025,-1.2995232219988533,4.00887584891384,-1.027356950615214,1.0163038589569457,4.528819076184742,10.059219046076397,-7.647473969582962,2.683729405957724,-0.19485961776938543,-1.8485793912308726,-0.11894370977498273,1.3656530461867296,4.325513924664813,0.7201967362323635,5.099649762993776,1.4529843107714107,2.147472231840133,0.2918541426956565,3.241847934412006,1.1328470383672413,-0.15162832632049172,1.0379841777379488,0.549291637904607,2.2230418816716133,2.2246694126208566,3.335449871265648,1.2730419456468618,3.427804619211715,1.807880363023305,3.6279629734259475,2.6118891572011327,dogal
-297.9739457640474,68.94030613746766,-50.224550465552106,36.7846956278483,-42.28877762919604,17.036879420095598,-24.38308685344487,0.7400705610806527,-18.55516998143669,-14.762673480341471,-9.397305005420865,-15.44569360529445,-3.842274096687555,-9.171685793548274,15.490461772189924,-4.173606701845711,14.929714609218776,10.958453417898392,0.3558888097143184,-0.2683082130060837,2.480553199396611,5.185020174527058,0.4759442383070291,4.09556742685191,-3.641271867768516,3.2148296443842064,-0.5128966515789456,6.521490884944012,5.5791106516153866,7.197266702689731,7.049351315499344,3.815760046063431,4.112287302401377,0.919290464411774,3.480360996593929,-1.1233930042564317,3.6761422521296745,-1.9529839592443663,1.7103846699379082,0.7871405156300876,dogal
-230.88753814368846,71.7494905668714,-25.426162544059927,53.926922927517474,-16.03626680813463,16.549101857726736,-24.492189641804693,10.26745118602017,-7.90520196081763,-10.611193304865845,-7.447805711358786,-10.09148086498606,0.5345264974381325,-6.528775655351466,11.841157930074473,-11.981470522014154,6.15564427200607,-0.7138473693491265,-4.188215526696659,2.2455717542789086,3.041424770929292,8.974877741805415,1.6167811312770277,12.310357357700559,7.1970342689628275,11.67559386260372,7.134916180800056,7.270468599878972,5.947677179793523,1.943217764618466,3.2060080123561097,2.2076938570215803,4.183723972608159,0.5547491877878442,2.3340678081457495,-2.1737237573985357,1.8120893841953336,0.4906681064796864,-0.07576214634112534,-1.1002565975463725,dogal
-233.33198129830623,89.66634536496223,-28.94057363440814,63.01446676957544,-10.130363328553129,18.157600227862105,-29.12035438674138,2.0962322782651466,-13.187553538201191,-8.741704224740154,-2.9404615363003246,-8.089280138340131,3.0865152889459964,-5.476002883388715,7.815579741631181,-15.598289542630491,-0.41675432029360954,-2.402934504486567,-4.621746641159712,-5.371297114099156,-0.5040727754019625,1.8926059188276887,-3.996222193591812,6.205635669179077,-1.0112469437797802,5.728075086911601,2.263999219659448,6.7761466795994645,5.060385252396138,4.278500916180021,4.467798983596417,7.3896150977086545,11.189060137290562,3.8902483749413124,7.721188968645515,-0.8511593453334886,2.335400798162614,1.9814203593767734,3.4807957759146153,3.7487048735281547,dogal
-237.6076050619548,75.81846541809766,-32.427826012476245,53.49718580077927,-12.205903797600353,5.483578005508576,-25.884015274253954,-3.5222432236298906,-15.12251977815197,-6.093256299528585,-3.311111788574544,-7.737417781902969,1.19025134039579,-3.233408261841637,10.127576673481014,-11.566522343336395,3.595183093278233,4.01162623264514,2.701032014986528,4.325177107606405,7.694788786795144,11.821420062105515,8.797051470448544,11.798230059463714,0.0828687352182493,4.786988050433791,1.3613208528427494,4.0991718287137235,2.246727347472113,1.7981555682484844,1.392347798091325,0.7909693053591189,4.1867580678903,-0.771706175941569,3.313579837292169,-1.2878597659315454,0.8078738946959625,-0.6365538307497173,0.02920649583626961,1.6808920652693802,dogal
-215.7292701509192,90.07375065363702,-14.506360335946248,64.94095658660795,-15.737232371886053,20.26878222286002,-23.297199527058293,11.240424657907253,-10.865868299166692,-10.281964249363638,-1.656573368538155,-10.774543004662863,2.8390489463232695,-1.826409032741834,11.458635200640014,-14.211307620935623,2.1391795685828656,-5.129553701714342,-5.69341109461899,-0.9199756163773819,-2.9393858159792376,4.234647678633665,-2.3202325157414854,5.8376028214428555,-2.5447555424599835,-0.14210335800742555,-1.3224966734984718,0.3322039356670176,-0.12880333776459074,2.644779555845687,2.111899563467022,0.40646285136176014,4.786908784933334,1.7318193332320102,6.094793873179961,0.9521067045721578,4.139024049276396,1.3781587609842085,1.2534458790737382,1.7012836726632425,dogal
-198.0362685764545,93.79005714001056,-9.65656150675914,63.091467712796735,-6.957322606578471,22.15219028799067,-21.594140937343706,1.1700204791242779,-10.681451641007706,-10.265944015374064,-2.6186522006373907,-6.641100048120905,-0.0413380993090584,-0.9431499360130261,9.297940314564467,-17.153461799163154,2.2238391290241424,-3.1896131407257413,-7.847449203492454,-3.453603683047619,-2.187592810369948,2.419135195799476,-1.9340031256740413,6.289749495300042,1.1522635894639932,6.5049163807484405,2.566425150325043,7.806570119721198,6.792996312375284,3.5346569842401414,5.9334628296056176,3.4073265046859826,5.374054573728427,3.002757414313355,3.2701761446877544,-2.9238019395993287,1.2791694130433715,-0.3592778395975786,-0.16283153939855688,-0.19058524712535393,dogal
-269.4057576751683,61.52139250975159,-38.68628179149641,43.20961949466117,-25.57166096794861,13.516290602544881,-24.106856209988084,5.800603280218877,-10.162414438098425,-14.891859360382488,-6.493877836092388,-6.753364809537758,-0.2115961900561748,-5.501637703113174,8.834645382815628,-12.31348755497736,4.500412330185131,-2.8990210414841724,-2.59461123727516,2.903999627308663,2.305299555434849,5.058768469001188,-2.047470823893568,3.5224311540286615,-1.0947870487965283,6.291829208603322,4.274944886001586,8.136431483814807,5.248981118222029,3.4390001457625785,1.8459392987375043,-0.4055079317085128,4.197195121164056,1.0106280653102941,1.8193220477240162,-1.1125650845623711,3.129920235534939,-0.4056513562584101,2.18004340533706,2.4084756534279412,dogal
-256.85884345446476,95.41148189649883,-34.59121021781929,25.299983829679665,-22.492308081558242,5.681144406420757,-16.79226484194429,0.048318077895725196,-18.324079971524487,-5.544776502202599,-4.127765068467054,-10.747504275299672,3.0723563601038792,-3.402092209745432,12.055503514433308,-5.346645474121914,14.833768536646273,14.955035530533554,2.3846170652828453,4.0424437905296875,2.2653128737577815,0.9601736659287946,-0.40261827750831636,8.24423264958853,-3.8320781605403296,0.12146649028594411,-1.130465830790475,0.4002916811538154,4.004445960960101,2.1290829635127606,2.7418980242503053,2.0625049830257556,5.587576206204593,3.0441680012939285,6.35001378999599,2.941078183391638,3.0034453658438216,1.3447326017652788,-0.8646336286557694,-0.4735150921628481,dogal
-290.15517234885493,126.63089235329801,-4.870203503288099,31.317430948287072,-13.879642069434071,16.654615604614627,-13.787859148547057,5.176287195846749,-13.025165754419337,-5.107956404150863,-0.3082394136637102,-9.565027127660962,-1.3010784892956235,-5.910841664691382,11.263061116088942,-13.971815909568797,-2.183351558216738,-0.7610212577169739,-6.36395916538212,-2.837834866714577,-5.491908260918281,1.5888994408100445,-4.2447584512003935,2.319140868148849,-1.7323370878862185,-2.084707334299193,-2.6555298951497863,-0.3986583419635152,-0.758477869642836,-1.0491991889688375,1.563492762830696,-1.0376073042056242,3.21887372006074,2.9543837733050524,3.3041959057848396,0.9538880034530288,4.004652295965807,3.420557264302883,5.3663340946709726,7.148925496887514,dogal
-260.900014517374,113.06949468713269,-7.538440332699912,38.83178624557894,-19.78472165315458,23.755328154667986,-16.59822305365645,3.904357333063253,-13.563939097855519,-8.194875467205772,-0.2095634872050523,-7.040412641435094,-2.752651032345596,-5.572953802450349,9.366717509143959,-15.828688554341594,0.506767103084974,-3.9345541613559,-4.303583241721419,-2.4350697466491167,-3.018199170426449,1.6806864257265097,-5.217502894630375,3.7366023676681035,-4.039298584366096,1.4220097913302283,1.5760576738271463,5.169517935560863,3.8951886311442703,2.9047876775268957,2.405123851952214,-2.393106487779119,2.440435635417167,2.287513359607666,5.483251536172507,1.5720951010233615,3.64806397294092,1.3696881625179438,2.7468057994720767,2.3035734832287726,dogal
-304.19331711924735,95.64543338132617,10.239187972877513,41.16129902980214,-5.642370682167429,29.080885614631043,-0.9668675555895648,10.316996024008136,1.8974426406923914,3.01684495408142,7.230579385757941,1.8300941600416123,5.407717230029862,4.749700526802586,10.45131359585474,-6.01110309605507,6.811927347213958,1.3165702779603858,0.5389533530260994,1.0272321597609215,1.7049990355283364,5.301807401459747,-1.5039208462592155,4.839436709921762,0.6232615845464019,1.9551374428979569,0.18347037059245244,2.6403561277485106,1.725795608607693,0.5426449250042346,1.2385271633365316,0.3727291635689567,1.9262023425459625,-0.2650826092996086,1.4290134297677952,-0.044210989952016375,2.245470488131928,1.3091211946436703,3.654251021072989,3.632299057312572,dogal
-262.2005979298616,86.92456491893647,-50.48944989236289,28.80334815654318,-38.33476716215886,16.134969787482643,-23.62371133964378,4.820590290159405,-10.100030060917899,-10.173901605113475,-3.783955980493361,-4.693017079167855,2.580760524468714,-9.30123738804951,10.050080819262577,-13.569597548872435,2.924933699134327,0.15937683356060084,-0.8110651363630563,4.5160163839797205,4.243559547505256,6.945904422390278,0.9641372915343898,9.644007545720964,3.33311169479306,8.669866503419236,3.193357981286415,6.455585083348897,4.328466750972575,2.8652832737332194,3.950800375520452,-0.1217412607615262,3.86120925916328,0.04481743288475993,2.9726896811638968,0.2984604891150749,2.5425807167394217,0.3669195913644247,0.7113392781502339,0.10098745049894496,dogal
-301.27131691383335,104.80781921370766,-36.205098923199195,32.442934740319856,-19.682775722861688,11.175539950353981,-16.79994939380136,1.6053711262773807,-16.68918194087791,-3.6665489705166383,-1.5301556351868446,-10.212259980985847,0.9658215698510586,-8.406987227064507,7.237959582973281,-12.999814521644403,0.5218081471316547,-0.11501813058615624,-1.505224519518704,1.1600835961712428,-0.2775256880077175,4.47525842321218,-1.6637040302699246,3.8127147154990664,-2.988776108773799,3.338656285143369,0.6435321996238779,3.8674559775251827,5.77923829439351,1.8004466853417136,4.289540529682769,6.102973842119915,9.39316260450769,5.579695372068415,7.479507580700992,2.407592840518976,2.812540435103936,0.8124496428870588,2.0891898040721135,3.5204634840443,dogal
-229.39922361017372,121.18867880339836,-3.9052598809740546,26.22565525249838,-15.343041892795659,21.11122872748072,-8.876154706146126,3.176505791231808,-8.549925403079351,-8.259108929642139,-2.4092212981321923,-8.637924478869683,-4.209221540420821,-3.8590122123713697,9.495756579871246,-16.715021911256265,-3.150090742303436,-2.134262234481225,-9.115697731831421,-2.0516928373437624,-5.1405644505351065,0.015964509515497174,-3.383025224026615,1.4659330294177408,-1.539888140904002,1.3409247172318073,2.8412943541568163,4.7089580856965165,6.044936554417316,3.3164253553803658,1.6653580200406188,-2.795258539996096,-1.9320666966586162,-3.070734744144061,-1.696899761563655,-1.80276227198634,0.15262296744567302,0.19499214747396806,3.415539734408057,4.295666781088049,dogal
-231.00667979396232,118.84612407801298,-13.997300868447297,34.00951605854349,-27.79459408319871,18.64152561536756,-11.557484678087924,-2.426118785432943,-10.436472711443791,-7.347155635664546,-4.083908085743248,-4.494389071788648,-4.007804270095373,-7.972527916943275,10.024272033229254,-15.207200181447426,-1.2109149530815315,-3.1229823223651394,-6.008765877130723,-3.9179776537425512,-3.647316947536239,2.6857733616779815,-3.384101064970599,5.046739827275179,0.40156701500744807,4.225807196087075,3.4599346169156155,5.8243096224813495,5.029339292505601,5.138148225942741,7.418767977345452,4.023434887932114,5.253388673956511,1.0840980322104041,3.1068785937617633,0.11519227802183968,1.5848330230580747,1.9880022863461972,2.025193189263428,0.5313223282520378,dogal
-302.5189793043813,103.3714119194653,11.562192571608481,37.80582426559375,0.4170929885898833,28.33072628723115,-0.2816285945759966,10.319209624990043,2.3739474873509425,0.3990052632382669,6.848912997543736,-1.3235258859305579,2.7902403735810024,4.7558713554412675,9.550444054401572,-7.394811492010667,2.673249341489116,1.8977222212057352,-1.27918575398423,0.4274429524404096,0.3153227032383977,4.941683324387457,0.411383125303108,3.589878643948401,2.289075042451977,0.6292544837459432,-1.3999207004698047,3.7545059115638337,1.0798273616353087,-0.5451551619185298,1.187312972728812,-0.6690160327569291,1.444216975790002,-0.6811654813051792,0.6187162150579191,-0.49340566116057816,1.0688870197801532,0.7026633568458641,1.5794182974937767,0.96324345825528,dogal
-337.00497651645486,99.51852289080074,-41.33220634325375,27.894309166821493,-29.281027262250618,16.390490381170924,-19.801154943788678,1.7018452636195363,-11.706620578615663,-12.704395476626518,-5.843879340654022,-8.766697618215916,-2.7004176162969746,-7.4988942291425325,6.926583298238308,-15.730333170209168,2.745588196844655,-0.5753337321355241,-3.509486743845639,2.6219792645023414,1.3471914296488956,5.119904747352621,-0.10670611360606168,5.934257067800263,2.0075726101555778,5.3526834487825035,2.165353970777574,6.7655128012048324,4.058469533462006,3.804220222570288,5.454318886434788,1.0420574507859277,3.71562588847381,0.28753346947892294,2.2765905027451487,0.2391071431347815,2.3104931380876796,0.38722048409640825,0.3183036279966148,-0.9601714995353284,dogal
-255.62078991820607,92.69547666397828,-30.923572750705922,40.970614121337135,-16.026167805375728,17.28597896310595,-18.66243873929673,2.9707199602023366,-9.762674397883023,-9.089428767628263,-1.6497394068168498,-9.513873663116875,-1.498562162927713,-2.1934777125504645,6.401752955907185,-12.694352089598588,3.5832601266465627,-3.489965667695955,0.23252891955374536,5.566107473891619,5.251710461937246,13.531540352360652,6.886973972502351,12.902915295220248,4.862420001912085,6.483142646523902,2.639905550130834,4.0657606681934055,3.879790971959041,2.570872961601269,4.675872238355228,0.9820876901014315,2.4672764531592755,-0.7993473564830466,0.8572211204344358,-1.2930293398470991,0.670444318340021,-0.6580012255892662,0.44365316583446407,0.34620778486854903,dogal
-275.1170081114616,95.68209038031485,-37.10748844354897,41.92300383766299,-16.487838076656008,8.466251310696348,-23.5215965159634,-2.338940135915888,-16.06142097172057,-5.049273525888828,-4.059361823583048,-6.031404253760167,2.846319319135836,-12.524680433043203,10.921460383931294,-12.598199074853403,-2.3797867473784295,4.258232659298657,2.396379734922671,4.797365610949566,3.713348799120479,10.975809284844928,3.3609967613937353,11.60865887345143,8.160771453531726,6.932060919134747,7.676440198470212,6.795487473036448,3.853559519886754,2.85579301814334,0.4196514605438679,-0.2589651608427121,1.8460401678101899,-1.5056692889226084,0.8368381894006542,-0.459569647179023,1.5080430884442557,-1.9489211221790594,0.08194507917535872,2.0791011994791195,dogal
-239.91533923855505,109.43709178597241,-0.018798681042750974,39.526849651169286,-1.5027184958521445,20.127458050258525,-13.238872341151012,12.73787995707179,-12.425405936009136,-10.637832217241174,1.5879365298333943,-11.00208040596075,-1.5017427039506146,-1.4487115437946894,7.976905397382655,-15.010062609784038,-3.2465618269332195,-5.856934172000805,-7.141853234057597,-2.8160359167591156,-5.898852958329657,2.6619157906300677,-4.802665171790592,2.1700251436018783,-1.9799134835787366,-2.8690052239012065,0.30794268145089065,0.4859375355981948,-2.4938657226023424,-2.4904490583525196,-1.1737265337252603,-4.297397196631566,0.9024055151122377,0.9903624122562894,2.532433627443883,2.126520675192394,2.7539203963826147,2.032162057770005,1.268445879582916,0.8923882123786774,sakin
-263.37088844181864,111.97305348708612,-1.1729385246496347,47.51788031749115,-1.9721596003871222,16.934998522384255,-18.005585202167183,2.084160520007864,-12.506265497001635,-17.549300151837027,0.33080184301998616,-5.325075317673746,-3.4700597611714104,0.4387481094934711,8.504702664707045,-15.168129780761358,-1.7588470208641176,-4.16620134794641,-7.983754012817789,-0.518744080291449,-4.934086445318537,0.34250876350533277,-2.6202832945719208,-1.691186106958516,-3.5050102033812345,-1.7673557305217207,-2.669062110263241,0.5962239761941731,-0.008832900949795146,1.9166201328939034,4.500423641751058,2.8102614546373683,5.616833170935815,3.897517081898797,4.054061173689887,1.0103377175903618,4.171205079368302,4.334467409563355,4.512341581635299,3.19063228361474,sakin
-313.8275396595695,93.94223559006892,13.826819899217,41.44801474875377,7.924687557148441,25.000524019938652,-2.982122545187613,8.325083114680378,3.587755663700917,-2.274650730489231,5.734323118592638,0.47946904500136184,0.8392636194294204,8.225902004511042,9.417168675657068,-6.8568380670101,3.3303087124280877,-1.4536107733351105,-1.6428029682990695,-1.5687217629085959,-1.9583883370955708,3.8998942023845022,-0.6216772251723833,3.1458306174483064,1.5400556383637596,0.0363356652229877,-1.6353741975789953,3.0924815658745723,1.380534479870246,-0.19874457552483216,0.6177937697675647,-0.671242062131911,1.390917520012114,0.10396933298370654,1.6422097260919106,0.25837962665138037,1.733698246964693,1.4315843801332078,2.822946893779745,2.432447359362707,sakin
-273.00335065240944,82.92537507917633,-39.62507658691141,43.38612425404934,-28.47147090116749,8.115713511827959,-23.992131514780766,0.3491625305929785,-10.106870400774053,-14.342676107474231,-5.894249260166386,-7.7334839308574805,-1.1081361976972006,-5.9873939414184365,7.922361283885589,-12.28462656175505,6.06582618627267,2.460896801941335,0.1345991373480073,5.853480270656312,-0.2123265105059194,6.407481343659939,4.458399753479591,8.697411631846629,3.6316835765409854,4.77701023796914,2.934971580829651,6.736666821713287,2.2151579448304175,-0.04401035573478258,1.8640939078091505,0.16208469908443018,4.662853095649438,1.9583781004327683,1.665521941348655,-1.056799013567035,1.523065807280536,0.4640419448664826,1.7837444388075232,0.5866328412985069,sakin
-288.62155498268135,84.51558196405763,-40.1850009857666,44.64647498903056,-22.475783483776258,10.261586881966775,-21.363320501392117,1.2279868932086686,-10.87409765655121,-14.341341739628717,-5.68087533530417,-7.568814123550546,-1.9797460090206276,-4.48398260898554,7.784842403947075,-11.986186368533804,3.5903795466255626,-5.161186021010763,-5.924664484997861,1.7456949037806355,-0.872849366018703,6.177747000842538,2.384778767116569,5.102271383323847,4.390723923774919,7.719400296883986,2.791713220125418,6.943872785994383,4.40891214448868,4.875491134146552,4.063712141260184,1.3860769282360088,5.828743588578418,2.1451261958522867,2.750537160045244,-0.1756698274680821,2.8339906232830376,-0.6017676107663904,0.30858196522698783,0.6216938915087062,sakin
-243.9597993215053,87.20696842771531,-27.516795266625056,48.12004919547559,-16.017372445377276,15.74998571662298,-20.522486156400223,7.2333835671454345,-11.127571058193814,-11.481544155455417,-4.799426421292274,-10.698911523582154,-3.521143840312105,-5.602956940358404,8.824284350981086,-15.173067960431602,5.376734801129902,0.01273118696309167,-2.053808724884193,2.0854128874576396,0.2861328837140391,8.030133944429886,1.2426866536437746,9.214599181156352,3.390323178117317,7.729143432799902,4.574430120007966,6.482874997313325,6.703775807922737,4.715509291655643,7.09954572730245,2.9975352798034036,3.735163746803835,0.4028608567068633,2.231459280051263,-0.6484967196274585,1.3127483017851056,-0.5039597371638742,0.00449642301500207,0.6542733971953575,sakin
-235.85662818772292,93.26762003900271,-32.796052519501934,43.39601575017915,-14.794875516227451,4.457325894958446,-23.235976773794953,-0.38777327302514525,-13.071742489787484,-8.68183879824012,-4.646815023472464,-4.476434731831631,1.8858939041951375,-6.990330447547667,10.487113665874785,-13.318675326230032,2.0871870827704773,4.100415004707807,-3.7265546862481296,-0.05892117010703863,-0.6433854977444001,5.915190303423396,3.4174662019825477,6.66040421681638,0.2200560579827631,2.544932715881373,-0.529547354895524,0.4806350270777177,3.293211576381261,3.199545888861581,4.38616536476574,7.817923839089669,7.615452616575897,3.9129749098204387,5.8925548484917,-1.0866480916110999,2.005877384394635,1.0672545302808283,1.3942469397350914,2.031419685310308,sakin
-238.50356336351987,108.39758356479523,-1.2042419661025545,48.68577332288479,-3.029705696404486,13.447039354500884,-17.997822044113168,8.217433025968718,-14.526000250678743,-15.139772381567818,-1.718317474359403,-12.357414659605507,-2.369393844491675,0.3103635865010102,5.917379950977659,-14.16441228654167,-3.2576267589212025,-3.354521606833013,-3.8275654860478174,-6.585661744218688,-2.567375326377858,0.6948264332442289,-7.4798879363540625,2.8664377289695837,-3.6329562067802432,-2.8977528034916387,-4.726712683533312,0.5378738704637579,0.8669873061801264,-1.3353722235813499,0.10493439804029832,-2.8918061570700697,0.02400186883602203,-0.35625442935166673,3.9678802867454017,2.9749474505608524,5.505265564853162,3.4628288823783886,3.38357153902361,0.7447972931939766,sakin
-268.21032705133877,108.27990290351781,-6.80717357401356,54.02669715145718,-7.053832517783477,17.33658265664152,-19.689612042997716,7.395728743407289,-11.807884339588552,-17.156930231226475,-2.4895621321551746,-7.332587985568633,-6.140562071973054,-2.4078822784874094,9.624575240772176,-16.65932622413245,0.4952649978008139,-4.671820601738342,-4.39378453657948,-3.4236859505460275,-5.320628622871172,4.268709788163297,-3.349071542977467,5.773789907922255,-1.097584699289243,-1.5343194045073396,-2.5415834871635115,-0.4569904460404728,-0.41096946098800863,1.8165021016038192,6.463363890223278,6.142364793233124,10.214729483699465,5.4651805160459475,3.9632997096424787,-1.4212054973543025,0.17965733453871247,-0.6398403695593567,0.5305185695690814,0.59047572329764,sakin
-294.3160772186488,103.42209027931416,2.7779739154913,52.95807318801391,1.331711775105331,27.90397724335131,-3.4001052936752183,13.210279274359321,0.8759217890982687,-3.830323782842197,2.246493936825905,-4.048343011122316,-0.0843801110564322,2.930364434324036,9.977736998555203,-7.9552870038462595,4.067207781279177,-1.7135054173691164,0.45226220063016304,-2.0500783001740652,-2.595686024924247,5.766404381682003,-2.1489464565193424,4.4290826382459345,0.9787758992995915,0.9540687448183972,-1.7121291703818768,1.5719439594885962,-0.12511245133885496,-1.0630924795527823,0.5607226995656893,-1.432425506628589,1.5702574067733284,-1.0376785775219899,0.23178779541466818,0.26302989239693886,1.9949968479083495,-0.6613597475726568,2.172505550089446,1.546179028062295,sakin
-296.6496487423012,73.21799578236418,-35.27908163409453,45.14330767234652,-24.69413629184626,5.560750594358562,-18.720014920623562,0.47903037062298043,-14.365743076421634,-14.810188857107063,-6.376977033630839,-8.313451045690236,-3.820419777539095,-5.868668630630196,8.192728407844877,-12.85527927732161,4.398416315790042,1.3062269984868444,-0.36662220185039507,5.809799990412886,7.20606552582884,11.270575485596265,2.5509746387660863,4.846238165265383,-1.0568238036350683,4.936362403258678,1.2387465762423935,2.6516267993385094,1.8134867232083245,0.5779548671604613,3.2492221833398296,0.23007997155181728,2.275289928744446,0.31891844449015644,2.1289262988100788,-0.4786827566368311,2.5505787798046695,1.1002821388832014,1.914350158197594,1.616703259856438,sakin
-285.17416609933605,89.99943656196167,-43.644888208808084,27.291987051773408,-9.345676427491474,9.504231004903447,-19.187142354124646,-1.4280027575899006,-2.2558897180849646,-0.48663122714015666,-0.8714017672529377,3.3715059599672195,1.0721676287787456,-6.11600549201773,6.061581124847494,-6.807974576954956,3.4883026759396696,-5.594906178343271,3.59206324036176,-0.9815542323425104,-4.861369215595065,3.781976083363538,-2.637034925023575,4.839724534663135,1.8954780598218803,8.60537519199604,7.15789430178613,11.933419918856664,10.726511772777277,7.183351227268981,6.536709736869619,2.936180116714531,4.613358707664236,2.8316332734293814,6.531452478384035,1.6404772237055716,2.042177151755469,-0.27403139611506966,1.2739642168462502,2.122842275188463,sakin
-276.1438336544719,63.815413654759645,-94.33320283920551,41.276495928493524,-38.15972867504299,2.0297187692778627,-21.93165982106874,-8.057652703328937,-3.331640196572272,-5.7395554617576625,-3.359163553052132,-6.6021570619452055,2.6590838435434807,-7.008621766442815,3.9804254804029062,0.10895363161390752,13.296859891805807,5.8443198705097625,14.621347840617712,11.932647938698697,2.763696234990118,6.841987165193958,-1.6231312191301086,7.739803138618274,2.6942494359530547,5.405227887912866,-0.9583093695340933,1.0672935112090165,3.622322224690137,2.1633541824397287,3.141686525812972,-3.772175804849425,1.280686492047474,1.7145684092483786,3.638051147920455,0.013625499054639313,1.9201528163978814,0.12736359360392807,-1.668864052565167,-0.7601335227516857,sakin
-249.28556514941803,130.33626646917455,-37.62406154327692,49.732982682596244,-16.327971044255676,18.611957161869764,1.0724774826305152,-6.004044481440561,-9.902765300706058,2.4474634823691255,0.7242648331642463,-11.269956172039283,1.8020717781237987,-0.0582898507931002,0.17886438563779655,-10.756920080669644,3.080960199502529,-8.701751918902561,-3.564651618975706,1.4343481030909482,-3.844115722907647,4.498567972786588,-4.074387146324762,1.0576548413003142,-1.8522603451043949,-0.6054747462478977,-0.22022518101424607,-1.1705890980433913,0.0681845081353284,0.49246958832372717,-0.16279962929383718,-0.6019149896062794,-0.5513521383466942,-2.4958007070739447,0.2792286676903945,-3.1375327213902047,2.198266695578652,1.109980984942865,2.111484664703789,3.587818642151785,sakin
