a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,Class
-408.61942138031094,76.46006091903735,-5.696952565767129,-2.836041508271523,-9.855692859633454,4.719991411983377,-12.311374949271384,-18.197125783201255,-4.354564561619311,2.1843154852371782,-7.66112963212462,1.7382406550956657,-6.516914760425156,1.3242524397070399,-1.5816197949548816,-6.552870864758115,-1.8976812597277486,-0.7554234179867894,-7.775328897524399,1.318269070739169,-7.294393410638352,1.1953128940167848,-3.337748872031965,3.8324102041642947,-0.9783447367843793,1.110957671229837,-1.5211636808423394,3.5677926492768406,0.6443381396141105,5.9731339003866335,0.35028850169969405,3.586452240408099,0.5281623639725332,2.5284367602003486,3.7490926756043894,3.701683857957337,3.6512456429299407,5.356943136838164,3.117680834817618,6.124983821608014,İgrenmis
-408.78127237355307,72.77174253727812,2.444273316270527,15.215437162057817,-5.767904080416311,-1.1099085123902668,-8.050883166773694,-16.721230918355985,-7.527967680265422,-2.046970415710543,-11.92948740385016,7.0761739897978755,-7.072742015061793,-0.2193106568749629,3.082954736704527,-7.701342234800856,1.0011408110988433,0.3505761283898664,-8.909421178003061,0.22125431354215502,-3.197886771889606,0.5763211215557079,-4.069944935696752,2.428312465366144,-1.602698927519885,2.5730492294992,-0.4646288648611176,8.021556661157799,3.6531750734613397,6.702315926142676,0.05745109623642685,4.570105923345435,0.6431918796582835,1.375103980326887,4.707783714889566,1.0779419570536077,2.5141417359924105,2.6671509947577494,0.6405622858149529,2.327750149117406,İgrenmis
-411.9787617822694,62.79801897654908,14.859828375834658,14.887986261520481,-11.225610706135942,-3.772324414616843,-8.088307060094618,-11.693750985399442,-6.820364379727482,-2.6119573968156238,-6.13012810513285,3.129728806979419,-8.47604690764712,5.335548026466682,-6.938888098083891,-3.234645357504295,1.7392818346765606,-5.596679393873107,-4.962137728067275,-1.7595511487038664,-6.641902797515125,-2.4144462372201843,-6.884754270611487,3.8131749405661806,-3.0382571454766976,1.9092177502746257,-0.19022306347155998,3.078018647246155,-0.03568212610673912,6.584100424818664,1.336233514672362,7.493915541744593,4.198839559441574,6.5357149576719635,3.587692424541966,4.84480506170635,1.9647617984400825,3.505351168211336,2.610770375048396,3.5422061174614976,İgrenmis
-382.7529820492582,48.955110021290494,4.3610865520911455,12.013435747060452,-4.196663716458656,-0.6504602523760733,-6.147000652994907,-11.781132584185109,-7.81227689738885,-1.6376871249055012,-8.59142657855626,2.7019747325720456,-7.449712824429017,2.1731870646474096,-5.714640401293862,-3.360027553053617,-1.352378410917465,-1.4688113601359536,-6.0841638657636,2.1835352605664786,-6.037619321970311,0.2667868901725121,-4.4687034385084425,1.6406359156273669,-4.4034083439650775,0.8949624822732047,-1.1068133102734563,3.6803698330172328,1.6252108169922994,5.334163378760335,-0.26780872894323315,4.149071166805945,1.4390756375126759,2.872407108806487,2.899562703140935,4.490898379656283,3.48878080654998,5.209872028488036,2.088703017707503,5.63571889781214,İgrenmis
-366.78410087655556,45.327096070875825,-8.763234064412883,24.523609182608592,-15.502456227164776,-0.884743005562678,-8.653918550730621,-11.312186782158236,-6.989960021012025,-1.110496825769966,-9.966482276102072,3.409330650474588,-5.586217184774898,2.874939806997266,-5.478232658684843,-4.372884307195802,-2.2805528266080977,-0.6373136414034417,-6.418968216221002,-1.0887091429789701,-4.999768883624098,0.7394392241800297,-6.7357387571673835,6.5349898552626255,-1.9690095936174934,-0.7851594953419306,-2.0334201127450275,2.482244649597372,0.19420783571771397,6.326551601262304,-0.2387223104710925,6.310657075877049,1.892586631896331,2.98438870152667,2.108510695914537,2.1749653599347085,3.258448811752628,4.431637231854779,1.8430923810601045,3.0413245806582583,İgrenmis
-408.23993355993474,45.38453333436767,2.345853482036826,26.49587999164041,-10.312471924076505,0.9355445945322599,-14.858356722233145,-14.22256877332003,-5.731021098214604,2.652773331923296,-9.144873968053894,2.7893496959198285,-6.741937251113636,4.549749512750347,-4.27699979013588,-6.604334298741479,0.7860950445261716,-2.6692059634369074,-5.125777337725738,0.7346205142646717,-3.7605278708724272,0.31512180059695905,-4.4015568819230815,3.0223019837192515,-1.925684532784627,1.6158560133680555,-2.0797520827472376,4.177414929403485,0.1627900699399745,5.966025816803094,-0.15285784401751965,4.4950762689149615,1.0600865254240188,3.831095885168142,1.9795034292625304,4.85829656046277,7.147158321917049,6.01804221836609,5.709476277579123,4.7193323406469,İgrenmis
-418.75361426401923,55.92790119186686,1.3698051815452876,18.18874032038716,-13.73510265240265,8.328340469982063,-13.68317996791309,-21.46518240273164,-4.964501872146774,-0.5022119352756365,-8.534880328231596,4.317855186158887,-8.722297378198416,2.4666032431722806,-0.8907316286098594,-5.435419320705688,0.917965243485903,-3.5155912323187883,-3.8801095633369207,0.40925715140850366,-5.901081228193436,3.1983706171257844,-1.966898834276712,4.300737151509184,-0.7248049100382074,-0.3350149185016914,0.22654604230901432,2.5053380630222044,0.7260846928700696,4.682114653405814,-1.0676872744067973,4.759641010326976,1.2552092572768225,4.5043914885971486,3.3833033510976365,1.6024332775922188,4.242745357302188,2.194242851385695,2.1832993504745923,2.9063513562166348,İgrenmis
-407.8840208057595,47.59771748206422,-1.3858987126016717,48.65032352961249,-8.82039284160807,-4.750526746847102,-6.027916689406338,-16.296030445386076,-12.40005308485669,-3.878872550089103,-11.056481066665391,3.1748120271692404,-6.827301395020869,1.184310672288645,-4.2151726288223825,-5.634715237899121,3.0506095733881597,-3.52595098734749,-8.136236547147394,2.460170239645931,-8.15320437191904,1.8146888047003564,-3.3416779462738195,4.17631043052527,-1.9463579784114973,-0.7609312319979088,-2.268421699238221,3.5217341351434865,2.9590978527146623,11.231560858490239,4.055272168076676,8.57903628127831,0.6219173499224063,2.098694577049306,0.7459952866839393,2.6795403502569632,2.241334585418411,3.2079845689502045,1.1916185500463674,1.0208010034718156,İgrenmis
-371.7959860681796,71.72050093598334,-4.224735222077955,19.035693124169246,-29.469930668986592,-2.3591077310719033,1.8113999287967655,-16.441465651408908,-4.670304617664749,0.2644308147385343,-11.080231058868637,3.57143330685144,-9.794199237695242,3.698274371286748,-9.217216317163016,-3.1964581370393903,-0.2760691087397252,-5.771374911740555,-6.32909465269158,-0.9778163826326326,-7.394009665170762,-0.5498879500972619,-5.046672386615948,3.2563387146132916,-4.651519948558355,1.8171982618367677,-2.232789368040937,2.9859247913214624,2.6528947188512206,6.602788943689829,3.4729181663934745,7.266303884054176,4.176443756614639,4.241610633703762,0.465517953993593,3.449908146817701,-0.2250202512056814,4.9290975355720645,1.8659343850531687,2.394951866373947,İgrenmis
-446.3023889106911,63.26044527445487,4.832560049179442,28.857237821422487,-8.297017829009437,0.6326256821445998,-7.579329493322367,-13.78123751741714,-5.097089593714881,-0.4685840679421033,-5.655239665840164,8.103728465388553,-4.956324237701459,4.305220890517428,-2.338270667054655,-1.972892792874266,0.9285918057042817,-1.978575993162904,-3.9925495624578935,0.4778067694138328,-4.1562038538181625,0.8198602794759312,-3.1909545314036687,3.825460313063902,-0.24072567184726795,1.6381380003912476,-0.6992249794579524,3.4016679338095392,1.8686121041132928,6.136739026308934,2.265941703161093,3.659315750127769,0.641687245147327,0.0035673087157035003,1.5212504818248243,1.1963347486682407,4.177831296935722,3.857258086932114,3.677953350583764,4.939796626253577,İgrenmis
-374.4753218136224,75.40037866319311,-11.118102776202804,10.274759349944286,-23.28627004532177,4.419594280078387,-3.453868106222642,-12.797101596171602,-6.926888322506217,1.7362880616655387,-11.459045754832786,3.1573821012607652,-6.859849560880626,1.3823353977677404,-4.8719845869499485,-3.6401385337956467,-3.0759301304876954,-2.7350553814120837,-8.170531973655276,-0.5532974188955186,-6.338545887909286,-3.2155604473531088,-3.35003335913077,3.757061951975078,-1.9488958988961487,3.418713152389636,-1.3311602091702712,0.4906573406124927,2.6761578212667536,4.592401268486702,2.2861546421580385,9.050483650466528,3.452651024169133,5.633831472202907,4.376382923676566,2.356648823886799,1.6696472477625093,2.5017439876082608,1.4832423516544253,3.339932044649157,İgrenmis
-392.23135301537667,50.253868069087794,-12.411758585487775,15.013465836218785,-8.05160195549493,2.1890205456915828,-7.4555146156638115,-6.866832645094783,-3.855636256632804,1.3179863930717182,-11.238816653766829,4.955630302943192,-6.895823155339683,4.709289042629094,-3.745548662839268,-2.827098651002001,0.9359369007789465,-2.115365861182226,-4.774835373104018,0.24585410405916244,-8.875308652666238,-1.538718946178525,-4.398576842104927,3.2980683268663635,-1.8629458375985466,1.0518830769505403,-0.23631861906885923,2.139946489491862,-0.34467092629301277,5.4052797292906245,0.6836059754056544,7.784514978751315,4.04309803624504,2.286247856457605,3.062294379664545,3.104531507429509,1.4113125080947142,3.224572644309641,1.600604535335064,5.101070808026717,İgrenmis
-373.10402026638224,66.16137456128592,7.516916876023933,5.097943914348639,-16.838836019449936,-2.175940300725353,-5.913691210514173,-11.850110481001376,-6.135202486617462,2.809905833892664,-9.307024028589947,4.042693439065586,-6.13099808610988,1.2895799024454222,-5.235035490112527,-4.470138804941856,-2.5139425712611208,-2.080210287949888,-7.329185769704907,0.20034814495275052,-6.900330122673241,-1.4737841353756544,-3.858348691602929,2.557553035753863,-4.8738263917617894,1.9827151050576874,-3.334941713407472,1.5396407678833235,1.644956534702783,2.0328887188367255,1.1573936627368635,5.220534834738343,3.729246741437379,5.3098805392872555,2.6276048325055226,2.160910837359481,2.327437819515716,4.88222743969697,4.379001239643006,5.132598293134212,İgrenmis
-450.44679026877003,52.78477496423429,15.648707632244548,19.19305666990343,2.4754104470947453,-7.208439897245589,-5.635241519135854,-8.170134314468124,-14.52848372089897,-2.096515549305907,-10.965900609980332,4.155924331210891,-4.853764540675973,-1.4926932323579296,-2.933874816434156,-5.061808481619887,2.1079880795294703,0.9161290958048897,-10.885691642874248,4.819536779164744,-5.77463724792771,-0.7623829228663417,-0.9351103200602654,-0.6344346108147486,-3.342290850415425,1.7639792745172636,-2.202200457644453,8.918031929534406,3.351551394305939,6.947890704377465,3.683188254151713,5.685370903890093,3.502510688310004,4.452859900612879,1.6741343064251897,2.7162277293964463,2.2810197427930814,3.05500562058005,3.1310895129790164,2.367724389520528,İgrenmis
-426.77290988211087,51.50433531081688,-1.6791992070561568,10.673448593118101,-13.820959382250445,9.03894905819369,-10.64693450581986,-20.498718795041842,-9.134911581047785,3.3553738281029317,-9.55576838612152,8.628394583122367,-7.598855754487734,2.5005463471258293,0.6060838706554676,-5.258388714663675,0.15839200649538748,-0.9435615468039286,-4.791709414192206,4.480791977440104,-4.055995981138818,2.849021071085621,-3.9082154264686144,2.511345341014618,-3.4917542732859217,2.7592378910755024,-0.7874355066412265,4.6140254878722695,1.1161079473502116,4.332189827814751,2.270745042024296,5.006895422293616,0.1628794844907104,3.001605156262804,2.820069304968474,2.2626269879554286,3.7639917327333463,3.294077780977764,3.185758668793361,5.539645599067531,İgrenmis
-425.50090442989193,76.59441779721173,11.876870652124728,15.549785832256012,-8.708800778691488,-2.9076486540336015,-8.873296567383123,-13.372469616402702,-4.6667695180657605,0.8076464094364869,-9.003170811308346,6.195296087001435,-8.256538737482868,0.418600679810312,-3.9977794609758197,-5.586854810130737,-0.37595632561097275,-0.4964546822927431,-10.157461706302596,2.6658986698481497,-8.111860230842838,-1.4057457762024754,-2.9353418383726257,0.32880491684616997,-2.9680369305535645,0.1849884506707931,-1.826919588247717,3.0960529611278527,1.4739841963292428,4.972773651942841,1.2650600821916294,5.434851340014314,2.0160153326600727,4.475125292609981,2.57700618235789,4.6674336047742155,5.682911246713706,4.449410769150813,5.310526595251637,4.778906265561096,İgrenmis
-397.8000841716126,62.89295023364822,-1.7385759163235053,15.566284451724535,-8.995289362102666,-7.416543804793501,-13.37122109454897,-14.122617039929164,-4.159818099129091,0.31087274430589457,-12.539305254053556,2.5282018958325816,-8.340339604179118,4.469176199436439,-11.61799995276592,-4.765756045205045,-0.4668920868763338,-3.848801555122989,-10.196780012614614,1.4426025948467112,-8.944722226105505,-2.7569205974139805,-4.63939195099952,1.6465831323438043,-1.8625553238545323,3.621583185484268,-2.0037457774417398,3.4871376008940107,3.2255682863804545,5.833502705853794,2.5856861558906186,5.6620270233561145,4.039863208117043,4.89111136524407,2.103886470397727,3.2549956789823264,-0.02870492811689401,2.0021008204776445,0.1952053707734921,2.646822119925206,İgrenmis
-416.78835535050825,65.53795269578926,-3.7228450794102526,16.038527326114078,-11.760154256699732,6.444739164348251,-9.821440884356116,-9.487128591081241,-8.048922618107092,3.332941100921524,-7.818175973323972,0.23551826950661559,-7.601461127524513,-0.7298627870767297,-3.1930706462931893,-4.223338426526874,-1.7106996030254136,-0.9441536774597898,-8.477539135272337,1.7046439712006431,-6.911113056885715,-0.3552383904020176,-0.809412655247505,3.993621996800131,-0.7610183227276152,2.0682003403881644,-2.862191177733234,3.559781247403451,2.18054903445925,6.807185915883097,2.4426506270765613,3.7398713566123964,0.6382938243011574,1.6558745746929695,2.1478433206800878,1.9905518971006044,1.9693431436857032,3.118341749168042,1.7739939091944545,3.9016939734248828,İgrenmis
-439.84072560612555,69.42477196741395,8.438957268207487,6.204787207991097,-8.297526778301512,5.303208993320985,-4.752610218043203,-12.771547355747137,-4.188398157124419,-1.4263546005121652,-4.904274509974248,1.9607627619209351,-8.871608389557245,2.6083737220201932,-3.911502967468101,-2.695551568251367,0.4135530081409528,-1.1744560129441384,-5.809167175109353,1.9387185043385564,-4.886380000414851,1.225505871465485,-1.9688345721683527,3.0981724537601973,-0.820799842350756,2.4091939788533727,0.09266297231481968,4.330541443863177,2.198814967808298,7.473287527208963,1.9455335292524905,6.93923066624278,2.086493080277837,4.068781986199695,2.8094940959945833,4.340707071161804,5.46074742457441,2.5288208249160835,1.463596977203438,1.5925957368868133,İgrenmis
-397.9458523926411,84.18566379907811,-4.7494789597449465,5.837573582968607,-22.134559161925004,0.8046734495275186,-5.630068646233259,-15.066954413221952,-7.006484837348778,-2.7812224464336874,-9.739214825881165,1.530142775326157,-11.297528817309448,4.244725849698705,-9.67453231047338,-4.362092448228526,1.8126197723187774,-3.8446441159206945,-2.5121790283021115,2.680402310772081,-5.964335141037868,0.4862110785698833,-4.769095830155154,1.7901778913553816,-3.7434885571419105,-0.9345768088224269,-1.568120006289852,0.39678582022222697,-0.8865000460623803,3.10491501108059,-2.693865445404206,4.546977556511972,0.31098469568505593,1.79808050594603,3.043500131600836,2.5471073902284282,2.8441203739562844,3.5305669979929313,2.009536393170085,3.11341470359623,İgrenmis
-421.93972154665903,104.92962769610573,-3.3650068539128597,2.8846177478673862,-12.029517085473623,3.5542192381709548,-14.06399370016855,-20.11993045415533,-9.926618990491306,-0.21702490025801333,-10.21106291026234,2.836528780808155,-8.460487219034773,2.9478285333203402,-7.560685732058676,-4.345809122607345,-0.29150719629428884,-5.088507809513199,-3.547549195070917,-4.588247938110097,-5.863958991121362,-0.7761109340126892,-5.837566317373848,4.894277633078981,-4.886451064402012,1.7581600660782493,-2.7410008268411734,1.9058830364825716,1.0658238974463925,6.245871636617907,3.0240062956299396,5.835696933902509,0.7225157653759718,0.30789003963316425,1.130924429219117,0.6712458096486775,2.7968135711580144,3.929902255601723,1.3387517953973935,4.280732253658965,İgrenmis
-435.68892294549795,83.78768049603882,15.219717800815438,11.328174410838013,-11.673657756757514,3.8545621848242804,-7.604932349627386,-15.627782750897822,-4.8489962781404445,-8.173049793981496,-7.821193700510495,3.715232853094034,-11.411479024773257,3.6267169218639292,-4.955405621467042,-0.2589807624620744,-0.6883396183088201,-4.016076557059452,-3.0598504608311856,-4.368700653244942,-2.5096408984639935,1.3681675634062893,-3.596350585394865,6.329494238786875,-3.146776321428533,1.1324873671036688,-3.214421308512458,4.705693338569794,2.4748634946544614,6.00744342057865,0.4080032160137832,3.245365575639026,-1.9258795471497854,2.8229260953712223,2.422339864053336,4.330697754685962,4.125266667035785,3.5556017190145957,4.679687880396957,1.6972130023394063,İgrenmis
-412.6097340627325,96.58390715523292,0.6065694388658858,9.175336264313488,-10.608264606088385,4.830041402502906,-5.240498158520569,-26.253511336860704,-4.055715096895993,-7.57754516601614,-7.851037342637906,1.783218670794313,-10.686624824111275,4.951818075767244,-8.548487300548134,0.2251890347780016,-1.3987078425087809,-4.704556440021673,-3.9612327791402726,-2.675897489039321,-4.473101408995246,1.3640828707947603,-7.251368416052906,2.8623304488492676,-4.9163671588786215,-1.9985963713478971,-1.3581965073771798,2.4776913857587832,1.5879838220683546,6.645733737438552,-1.530612979915253,3.100321448361343,0.063697331452414,-0.660664598955415,1.7435957770365436,1.8563894418664177,6.39193835961352,5.342025788333687,2.1062291748782926,4.5417501290367355,İgrenmis
-423.36159151267725,92.16648207681888,-3.154048319551698,10.762289159089041,-9.745091519090979,-0.20347026046863034,-9.380417026483967,-15.688728293042528,-10.073153487183369,0.8826509047482184,-13.049959734270582,6.762217317559946,-6.8979829757361,-0.6987224825217045,-2.2722853626022843,-5.465140623429859,-0.7075184884922947,-3.1535728621298267,-4.63856944021075,-0.741160500413444,-5.022116513804851,2.35229287597811,-4.11680653002835,3.849526155564088,-3.384389886965411,0.9280086501561711,-2.2083983713213646,4.684190817541622,2.480096181895312,5.562379691200932,-0.17190005801135871,4.500305818089975,1.9986565803223646,-0.10397633138018968,5.419182308899746,5.439423160965465,7.23811942084904,8.071954080606563,4.3428431885747685,5.263813962571403,İgrenmis
-425.8308366908054,78.824481244884,1.502407152642732,20.080958989111178,-6.075022166502797,-2.1975989287715203,-7.258312844447842,-15.425733659164711,-5.0426859365186685,-4.325373659464068,-8.309102667711311,3.348831623370807,-9.895875648177213,4.96513594962438,-4.106814435376395,-3.404200566951849,1.8475421985122744,-0.9079542847890965,-3.30044359381149,1.8906502273903845,-4.132068262644825,-0.6256131176101194,-2.210482231465654,1.3018537437067232,-1.1954628375597296,0.7529241367628599,0.20869363490896514,4.941448582549139,2.3808876212224432,6.117346756856842,-0.47602934202626945,5.5311361570084046,0.3164553035160558,3.1577713398718608,3.743077885958997,4.742968396210249,4.721711606234602,3.098097861244103,2.004980446975541,2.5470076505754453,İgrenmis
-426.90323538303755,88.0010194512853,-0.2322270030474319,19.90136220973367,-2.0215268910148603,-2.598885075323062,-7.18985462597091,-14.333605543309728,-10.056664362449345,0.09743497333790754,-11.02864925809643,4.7003492933683555,-9.79197397830187,-3.63878506975698,-3.039311206201221,-5.8187525129315105,0.6749054266796995,-3.8162479136242364,-10.743951918320164,2.1244814330232096,-6.91100216915687,-0.2319708008832087,-3.7069844329255504,1.3662661116657253,-3.833742238355915,-0.6388273496992307,-3.1406023632337723,3.9098304031048596,0.9949322374640276,7.774769029801399,1.2109967848257193,6.229344048170005,4.182626167498079,3.798673306448597,8.425677965331486,4.387614393083511,5.849506626627907,6.409154603375631,2.518795940415063,3.7256818396759113,İgrenmis
-395.210240067018,80.93215870998709,-8.064518824302466,10.883765494677872,-6.631148211080232,-5.500094469114908,-12.307158405065422,-17.822989522426006,-4.171854947644392,-3.636752010493607,-12.31195841437414,1.9097084316176967,-9.142018685130422,3.726222661773119,-10.166502979861324,-2.134032996673144,-0.3164895040014963,-3.6868448123612385,-5.256727165249903,2.8895549818308885,-2.852779513315793,-0.3677093624213397,-2.5406729861504735,0.13645760175838528,-4.7467549921766174,-2.099143299676571,-3.182704821013093,2.024760448770275,1.6141691905582252,4.650001655304759,1.071722655526538,6.1753465180178315,1.2323503792956854,1.561428340347485,3.38066629755099,5.341169937477123,8.047405381797958,7.234744699469156,4.097135809572245,6.817023581971335,İgrenmis
-419.17375831355344,79.36795418715639,4.317339298001707,35.42446016226811,-7.966875306055717,-4.674928010242487,-0.5997126919357599,-17.962315214877933,-12.630474218419328,-7.361007008135123,-12.680625594586845,0.7160009473443469,-8.898680926643088,3.046106730655013,-6.071597470282471,-4.969250752371055,5.618301162220912,-5.994554838876694,-6.884006951240179,1.2975417278108468,-8.073997845682591,1.653510619605296,-2.6653100491577275,2.601730432917617,-2.0460811889502266,0.588888344167079,-2.0194636742720182,3.2169276144769685,4.282435396331941,8.06407452039934,-0.7942684022041299,5.343579056722386,-0.8347858633606605,0.19828437415521452,0.6558291699807124,3.7815550906614184,5.973051843646644,7.372417840156014,6.85119449999047,7.075015677550319,İgrenmis
-417.8497215866261,51.32606013041277,2.0440249369761037,28.63744599788434,-11.069170541655522,2.6417830794675816,-10.017648302805238,-14.24180707687601,-8.681282625419728,-6.619076374694295,-11.821797083175225,2.87147433436552,-7.387266496806381,4.5267054191390725,-5.8753172197183074,-6.967304291480065,1.737196226364274,-0.9252404030424933,-2.149342185455858,5.963943844180853,-6.534381846395159,1.2693931693544844,-6.208762672124567,1.7010443122374808,1.585664234009484,1.6619007362995513,3.262836866364429,4.499612236676628,-0.4881010259111895,7.468414076059975,-3.5905971649237305,3.491698171494365,-0.6485575269730605,1.56958828426628,4.537665346137756,3.008082118083022,3.8237518585856325,4.502651466840853,1.4347342149808073,4.7924266228908605,İgrenmis
-412.964595013755,81.41049638021653,-10.757272930811364,3.6815936386196344,-14.347761490229152,3.7431449588318673,-9.500919535402797,-10.724476814418953,-9.019890521285225,1.363269224746944,-10.123868644406256,0.3785516550030719,-5.469297772634395,1.223467451194023,-2.834833610342587,-6.499035262245909,-2.667643498350735,0.032500553394261354,-6.364743935627648,4.069314790394938,-3.390756954807575,0.9297922858414418,-1.4720286778586098,1.7465320884375053,-4.096789590910295,1.9140540079102937,-2.822359115090212,1.8417700509974912,0.8134168977913742,5.9814125344583315,1.7186844293402774,5.4247734924572795,0.9492785272392518,2.258596761951293,-1.3868522565198058,0.12070977945032728,2.64488054592639,2.227737404666981,1.2046090939612342,2.5978192965799534,İgrenmis
-408.7642423987739,62.523367732538034,7.337870279275887,16.675682228208654,-5.102801345285298,-8.599899845122923,-10.250184211678217,-13.739926853402169,-13.212699406466385,-3.8558681851295957,-11.136714136136957,1.7635325931678238,-6.205883378612913,1.1732219663248764,-6.142179757518756,-7.094003269623548,1.4346557044207744,-0.98536472123857,-3.611537520411977,3.9529630294754403,-5.031886069322999,0.8894844855447058,-5.316475041052144,-1.3999029194555932,-1.8969498965110807,0.2867911419792738,-1.290146769847309,1.883316741350942,-1.7934204405131222,5.598316815145305,-0.4218926942945884,4.110059288491782,-0.9542137354130771,-1.080384506380818,2.4216670274669574,3.852353464891365,5.840268184250112,8.782073508892552,6.031569894200959,7.453548673091183,İgrenmis
-446.2142049256265,67.1393891450883,11.314480043294868,23.060609331426136,-7.923185733857435,-3.8117628974498188,-7.469482952843065,-11.36820263186544,-6.340934344396962,-3.5412192451027193,-7.843665118521493,4.70736610665115,-8.937884724913555,5.436045420070447,-4.000436445563204,-3.294437350141256,1.4977583338163583,-1.04735382642224,-0.9107242129592755,1.4722306339588522,-3.492594591993659,2.2075956999766446,-4.416091316313588,2.452181852634337,-1.8107885306345155,-0.09024651977030052,-1.627728007926822,2.1749862224717544,0.9894535598860279,4.320150737888207,1.0796370040558898,5.406705143953453,0.7967940356778319,1.1613177763567903,2.499413898865803,3.330544757391171,6.0664861549821705,5.857508869886021,5.959373909109105,4.891377397656867,İgrenmis
-408.4777559857044,90.13612659839784,3.79673891986247,20.990465367734043,-2.0618825285441353,-1.8627125802464795,-4.818514016843912,-14.029131789106938,-11.556293148360053,0.938082658582012,-9.219940264428713,1.671215625131606,-7.520452101135262,0.8793047997661969,-4.4367611740316475,-5.972768011519737,-0.12407693652516856,-2.26516190126956,-7.2660853332153605,2.040942768150348,-6.575350255336984,-0.13805885704244478,-5.578205925627947,2.2381119635186355,-4.009437145764208,0.3691146852185995,-1.4645993930182197,2.45046427601019,-0.43362060924934775,4.411453321759491,0.28151529658426466,5.3258345797781965,4.254386850473767,0.0640239659797312,6.818389784876866,3.0913362011058,5.992701160548421,5.571172917048595,1.6761976574105297,6.393228182372824,İgrenmis
-400.69819054598844,71.56803661005405,7.792890045056539,27.424995974720808,-9.140087507109612,-9.482977387165473,-7.261712314120111,-14.817862386533017,-11.289798576198484,-6.016296629441391,-10.24218019546111,-1.0149528973928754,-5.6667375290087705,3.137150828353216,-8.87112684905481,-5.517500961184123,0.04603939935369393,-3.903550880541256,-5.344420150281301,3.9191904242551914,-6.824317201883398,1.0243327677652032,-4.169036239771338,-0.6992666054580061,-3.7798492873119462,0.059833555224441386,0.773483721108099,3.330166451983982,1.978979239678378,5.3159234391495875,-1.93613235023872,6.809353478875689,0.9153177928622899,4.362563355951339,4.072798371510139,3.411205602051252,1.9568976174170956,0.5609238731106908,2.2460529290414777,8.210140782882092,İgrenmis
-384.0114997049466,80.1499532996589,-10.583703258998547,13.789501327612436,-8.190595655012297,-11.319935406540962,-13.349323112259519,-10.828703002717985,-10.302541254977015,-1.375101745493559,-12.069183556779667,1.5236929120150122,-7.836362561385321,-2.9231546590047697,-2.2605799984991672,-4.323890550650721,-4.369168157924192,1.5257983993130344,-6.353133379459584,3.8117812717647452,-5.193288980819923,-2.717644021593549,-3.359892182376675,-1.103399090975256,-2.4798575386218915,1.7491191313305559,-0.6788234913255711,6.206545033839353,2.5460123694182983,7.549466339132633,2.689802223634315,4.301705462790334,-1.2401716704653136,-1.0966270386169317,3.434931629451192,2.8612691567817445,3.940686086041856,3.7155770115842195,0.34992875646770855,4.531976408377687,İgrenmis
-392.7190434596137,60.01179727356299,-10.78292807476053,8.764519875649,-14.480869069799565,1.488300244335718,-6.620229367414493,-10.56877062822343,-8.790766351117655,2.9074140231012153,-5.787226235649711,3.564052791686093,-10.068478243388777,6.043246830907052,-6.479031780896224,-3.2676534162418633,2.3679115864391482,-3.2526576821191915,-2.1928327222366524,6.433712254691544,0.1887722694417063,0.7311132127647941,-2.6774729453775485,-0.74618785034566,-2.89554256102456,2.5844851303007803,1.0127620175375245,5.6623408278236775,3.5679015284039326,9.196229499104707,1.8188312787257428,4.761670957116196,-0.8329969966050167,0.27401406084106655,2.286337415456027,4.858319253177119,3.238594698400722,3.5012047644098656,3.2481667541413133,6.531068547426018,İgrenmis
-394.7673399516636,84.41919747007626,6.968537618314364,11.578178787730621,-18.372391311111407,-4.705894035507247,-6.263173703631986,-17.291598665140164,-8.51353836325258,-2.29624168843366,-12.414178746635818,-0.297011273722946,-5.696073410762521,4.738854196555792,-2.211047621044561,-4.054305727456092,2.081549650424864,-0.4455229589026589,-3.3340033054666223,0.8338428927596648,-5.1850940696139,-1.2426918589389053,-3.5492424025880083,4.985644541880599,3.7592744725999845,6.463019330441645,3.368198559219042,3.122596821932147,1.0417201037339396,5.644029497291938,-2.341241635813295,1.1272720741749511,0.029212334788111707,1.938829520703552,4.693384861122609,4.943392292485835,5.479236812251152,6.182671195262253,2.7187376676182593,4.1484743793235594,İgrenmis
-427.7832064496994,98.84155528608322,1.433409600691077,15.732242062214347,-25.303123912306567,-4.3314139333400865,-3.9728844780185266,-19.245961890661867,1.718400512527712,0.8403500601170651,-7.037990387538496,4.483164162726975,-8.101727692466246,5.623698495835827,-2.951494506195284,-2.356683044026831,-0.32400736584521544,-2.008279419029708,-6.118963637753582,-2.313254264226356,-2.973315716672242,-0.16245044346562235,-0.40092391875453026,5.7445813051047185,-4.3660948584619765,1.3112681630610175,-4.208871349792091,1.2940407545911372,0.8819129803040504,8.61793387876558,2.2683653164627895,10.2932777598333,3.03199470369106,4.073404970438669,0.8521198484989897,1.0973796345414748,1.3492578860691253,2.070984699877544,1.0663848362476585,1.0447430687720909,İgrenmis
