a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,Class
-689.2322811273211,50.36502451019677,8.354292194474922,5.7943105793427145,1.7925488596546812,-0.9803732547061964,-2.036592318471045,-11.833159630127682,-5.561709372243546,-5.113691027594603,-4.744542010110462,-4.473536934182452,-6.660080741373981,-0.8878872960030489,-5.676238062539923,-4.807450489967211,-5.245348665356995,-6.1151564625065715,-7.0024292274803654,-4.4619909862546425,-6.719842112525694,-5.276294550750813,-7.200743529384408,-3.8945642063471495,-6.542938192157525,-5.018088968083062,-5.389771942375899,-1.7813606108796076,-2.0733327905582613,4.5068666063841984,0.608335213230109,4.720577509803073,0.040508409961872195,0.7287239488331704,-0.9182219239756487,2.7853620406349044,3.6080708184852863,4.996264580148857,2.9070781976997946,2.9515482654200524,sakin
-738.9320742313324,62.64062072033096,22.596677366246237,29.078652768616696,12.168089172081146,13.38619975185928,3.981242190325867,-0.013079437342639376,-7.635353823912009,5.744979510102416,1.2379834907919023,-1.098467327001301,2.949334248867742,1.8158162377359726,0.7516929524098898,4.979029985493327,-1.9680537676886358,2.0857054992398165,3.4436926971637583,0.7578311193602164,-2.075240902816832,2.5760781966521793,-3.87510645349028,-1.0868414247835314,0.33517923047229137,2.552286104740412,-1.1626139300421061,3.2638204576286562,-0.4060726045749115,1.688929781536074,-1.3924717822300088,0.17070385988165107,0.7489949523440321,0.7237628870754939,1.203849936307914,2.0154519493997207,-0.7074348233080046,1.0668815156377525,-0.007370798138433919,2.6895117172358383,sakin
-814.7202280220728,35.935612271419934,2.9994161253253555,8.076529696377314,-0.85196230467658,-1.057695885785797,-7.780842859976177,-9.56757657235113,-7.977490607353933,-3.67249776000775,-5.791704781480568,-4.8848900509198545,-4.2858066267127946,0.09198272865481455,-9.051472333646778,-4.975743599890615,-4.027090396681246,-1.8081913826123026,-4.272628647709286,-3.4894354565667136,-2.208345766974377,-2.354281778881555,-3.838640699794758,0.9229227685989186,-0.42813475933625167,1.792486414361255,1.6346571094975486,1.4591727120326228,-0.3168176261284044,0.8598193001313325,-1.7903176537380894,2.314707083882939,0.3990327926839667,3.4275452841594536,2.4204269523400317,5.491372429504104,3.504211307644498,4.062291503809624,-1.0540211322197297,1.104095178446527,sakin
-643.5330508452472,78.15075579717033,16.90130208183058,21.41245735929197,15.284757770441052,3.5850264297538312,5.710732726636697,-4.190635386408061,-3.218568230843187,2.5006383854744403,2.4382830230777692,1.3944900024452433,2.9319683703844213,5.546445237652132,1.5524067137665365,1.5184350281708998,-1.098093007736222,2.9986060512429806,-0.23513410112354735,-0.34137852070359603,-3.777589651602744,2.1682978681656664,-3.4463679220885135,-1.8087995628596232,-1.9572184128643513,-0.1687992939811024,-2.4292199653203004,-0.11690498288031148,-0.2770654685420244,1.5193927313043378,-0.7421219577995501,-1.0826342241867377,-1.8901145340036152,0.12681723144912113,-1.7272006665606345,0.6815984302944413,-2.883735597734799,-1.3665403241510283,-2.5034017728417695,-0.5782109994638502,sakin
-691.0836165314702,48.28759174317995,1.2212575635204939,3.2518639306974357,2.672794818370116,-1.5342925010584656,-9.393038351294079,-8.916815783394297,-7.036219202778873,0.025140338284299634,-3.177743743147087,-8.21903823376447,-0.991241029317518,-0.5028844112373203,-1.4318871189808888,-7.15313192151022,-2.5154428469580346,-1.252142702989483,-5.682518860159102,-3.827244348563765,-6.005022178857912,-2.640664065157519,-4.518603564102437,0.1788573927233425,-3.3729734855797906,1.1069577406102733,-1.0970245367542872,2.0147181643911125,1.4043387758055859,3.1554124112319575,0.35424780474103645,1.4290637750559845,0.6683682222598667,5.987436586397505,2.7818838452747574,5.2571175300194914,2.289597823416875,4.11581004183986,-0.22460095587457662,2.7860273996148943,sakin
-658.768011917914,55.32474482658793,-1.3115621553314654,8.136224141731931,6.914566272127914,-2.8733737381005784,-2.522261769663198,-3.830014601234229,-7.348563708317524,-3.4530780823434206,0.7277127653054849,-4.478292191409247,-4.202953026074014,-1.6357901050077541,-3.1695083496906817,0.14426992799762337,-7.338751819953819,0.12511441446065766,-3.097309970171665,-1.733577341454728,-3.270827627835458,-1.7822591664872742,-3.1514756564550455,-2.3188065823946173,-5.432067110068849,-0.9123306761587147,-4.2584217349643545,-2.9425492904690613,-0.9599641805056204,-1.4981021524868898,-2.6524501201118342,-0.4038285221375981,-2.336319979278067,-0.8702595218762063,-1.0745645708845195,1.2232162560829036,-1.0406714372416075,1.1594233054615215,-1.4121066132007416,-0.6133075840869281,sakin
-728.896765763313,39.12102820738102,2.613870363558777,9.365104178976738,-6.414251955715021,-2.0571610640847005,-11.412413980782222,-8.01197197792447,-7.922076143795733,-5.16525763228951,-5.608067584520732,-1.8023708424488252,-8.100439227087568,-1.241737627276347,-3.462174271649927,-2.5332427316442563,-5.534345908277375,-1.6116011633010743,-4.0833848982800225,-5.599275737061975,-3.166021471880469,-3.867569088583839,-4.996922865284262,-2.4532719203604505,-3.0575526785991736,-2.2535174759840264,-3.1954519864265145,0.3441982842039929,0.7357127442876779,6.534963339868631,8.358402966593045,14.151636452142478,11.338028412554268,11.159346777356278,2.8162651249124737,2.139374664849404,0.7483582998259617,1.5965368309724215,1.7721781265811516,2.185491939948939,sakin
-698.8539071804026,69.10642916508579,0.725410483157545,14.09073389611109,7.9610543779944765,2.4637745538651794,-0.9943423892511405,-5.3458384579843194,-8.234461208764683,-4.035144782751708,0.6476501186685059,-1.3391948182884599,1.2414206006688095,-3.2436022688539055,0.2686615079796385,1.5214195943478512,-5.777015054603204,-1.5375423755542845,-0.7579794097466186,-0.7291118293977005,-6.624097971030777,-1.2253903397965769,-2.627657625402197,-1.7919277896231465,-2.819725385883912,-0.38757736678911836,-4.580311580208998,0.3928676317154788,-4.043074486576871,0.2626167513301969,-3.661613951741806,-1.5644400021666813,-2.4038965909173315,-2.460322054302637,-3.646586851615905,-1.6611296418331112,-1.3360294077386408,-2.255606059091905,-3.5915568367228228,-3.2589121533906313,sakin
-649.6568917522951,49.158146261884426,-11.404677937340148,1.7404539619639068,-6.686943091203782,-4.7690427916178475,-8.295969119220143,-11.592743548845146,-6.92273421055597,-3.670042935868418,-7.579477872209831,-5.716816087461061,-10.091454479376237,-0.958765597798531,-9.757005220111825,-5.147623757254434,-5.04068667812544,-4.0429755616926775,-6.601691381790567,-3.777800253564727,-5.023034705799125,-5.662740301227341,-2.899524351511485,-1.4010148043809323,-1.3841112715022972,-0.6865161880456625,1.7065377205654924,1.9493701425232117,4.494793745978683,6.1972038601349775,4.069736320021623,5.885274404428611,3.029719038803157,3.251592245201817,2.087381151253705,5.3589128961716765,1.3290562789233298,5.119034355970329,1.585428222025054,2.2898003147676596,sakin
-550.3412051722636,55.46379954914879,-1.520528811630005,5.172136063756001,5.183291122558316,0.615751726614275,-17.1073969554044,-3.6320047631301975,-3.552514598333621,-8.993265449649638,5.272079168047226,-6.519517451121604,-5.524621912212072,0.1608490666400604,-8.06538327274192,2.0311983306041084,-5.305689116450419,-3.3902225401663433,-1.3064131000461428,-4.422397380068487,-5.795979260983251,-0.7647731695252112,-4.597847732912178,-3.222288648646574,-4.074031620626992,1.2878495659739715,-3.431874618769549,-1.1451957169172486,-1.0214875281816396,-1.8000808510914272,-2.704976279015064,-0.984482362878331,-4.7068721172661965,-2.119479763465433,-2.3305717212083326,-0.9431456447998368,-3.1005567959784517,-1.837052741039862,-1.0396003011433923,3.0430271846051635,sakin
-658.158920231703,55.1841481774441,-12.735054593704842,0.09440993228081902,-8.220331633598587,-4.683974097028685,-12.725207784615991,-20.092075869783503,-9.294616815706862,-3.8370216283802465,-6.401966991259199,-7.843157607717447,-7.157930837147544,0.18922513022834403,-4.507796769268553,-2.7182407233849606,-5.453826396371083,-4.061853434000368,-7.988589707485916,-1.0612310509370362,-6.842077789279255,-1.218994675146722,-4.161721022499347,3.2703727509403597,3.6072034491420415,8.643886445163261,3.7518457360070157,6.454135256806183,3.505619267626008,5.185571481925302,2.12151036811359,6.4369554553339645,6.390557202833343,5.315710987878668,2.2256549297950037,2.087914680911632,1.1129591353840917,1.8848561916654611,1.5538800792232506,0.8955432657994007,sakin
-710.562964287897,66.6802819123017,13.105404703838413,15.463551586033677,1.1729270075468405,4.913743722424683,-2.4487557186249145,-2.6879986096016952,-1.4788869899097332,5.084175666314814,3.8011666885987236,1.5740230209839026,-1.1495852460030505,-0.499553646845428,1.1313749806247675,2.03261584796751,-3.5654416263227335,3.7489708522988083,-0.27069786766417053,0.9363225653571621,-1.7997247468209085,2.1514842797450795,-4.726112226145929,1.9539348329553012,-2.5376793159040467,4.087370051864619,-1.4708259247399067,2.2217889447218386,-0.26554540121464515,0.29983448998831175,-0.9014001055315797,1.3405322601109246,-1.0579660210198207,0.7872234121748096,0.29505390563838996,1.143428779903927,-2.1115797656010824,-2.328364955855529,-2.795293905782087,0.5488576284858481,sakin
-679.8101421814533,62.473659389411836,-9.002817921729319,3.0140299583214802,3.7167542974644734,-10.848884069961965,-22.539028504889384,-10.82068754335566,-0.8189863857133777,2.2584662264391433,-10.603060940179292,-3.342083736364386,-3.7240057286797104,-5.762995457800541,-4.751824886251224,-1.1940903438492039,-5.816707798370978,-2.2502189371890062,-5.933941176148146,-4.631022672971553,-1.9582820225248667,-0.7392253895262657,-2.8172523721622644,-2.3166399095085013,-4.812130522936087,-1.8054997664661996,-1.578206454091035,3.0881025264030533,2.6170621970006365,8.147011206350859,2.9477806939664557,7.2967330750333526,3.7700828940545716,10.081341617403103,5.498319769309594,9.470707094410862,4.16826436361516,4.736784637968873,5.615767827549318,8.53099544668284,sakin
-684.182966692804,79.79931469865602,1.8793688899469265,13.574950949950743,11.868258221446455,1.9842698931777847,-4.5779276610135025,-10.23910456646446,-0.27920455121077764,-1.116893278354494,-5.405098900217556,0.4725610218672405,3.218108656862993,-5.324540285819012,-1.1037338527638203,3.004471103224025,-6.482432256067138,2.6708461625843536,-1.266632730771775,-2.7537406148042924,-5.466345135226552,0.4939095813568449,-4.185372510719478,-1.0786778460219402,-5.537891780970272,4.442285208864621,-3.673884400691547,2.4049324179566614,-3.968657083499152,-1.8228772899325112,-4.139573573820458,1.6456581190031643,0.5586204575151729,0.8936004604191824,-1.4682221218125266,-3.183719642175951,-3.530010582454873,-2.572138000491481,-1.9936239679393515,0.9010167734035318,sakin
-722.8223657404491,69.0465524235464,13.655611264118997,23.764916078711668,10.99112096761265,6.199648448596809,5.16568882165237,-7.046569561806448,-0.9800970634763085,-1.1576185276499231,0.6661583467893266,-5.039573193421293,1.3181748207238497,1.1807619494045656,-1.82397155029709,1.1434552793483628,-0.8446721786404682,4.042942340172183,0.5512000991361006,3.4121545309681487,-1.1899222395901756,1.6437757905106096,-1.4429928578229134,4.804523388972798,-2.0826411319750906,1.5937534811326948,-1.5228054674874527,1.2868316391450896,-0.05871761164021534,5.800067870317208,3.6965755968241205,8.808992802949483,7.084610299851611,11.642315178546202,7.235750637304743,7.910942295011006,3.0777524595715486,4.946170222699831,2.531091345563403,3.387371184268152,sakin
-747.3503855116787,70.60808752978494,17.06955614164561,23.67847242792378,15.282721268874853,10.804494040345638,-0.7169734057249786,-2.3790878743659953,1.0569996677016515,7.1814479133607465,-3.600002173761181,5.880433842363537,0.7398621669778376,1.226581549702011,1.4246305848512846,1.2150883437693545,1.3063678542398038,4.036358931293276,-6.017033129179886,5.00590133344985,-0.34540437135651597,-0.34475745278912107,-5.6184701845885305,2.6761218531257684,-1.9336011547208258,1.4396918132062888,-0.9820007580920639,0.32776400992621846,-0.3860589358646671,1.566664185761353,-2.080830086413705,0.8414847659803407,-2.789306302974405,0.49353337046203266,-1.5046275734167074,0.4676243384417624,-2.0338858432960616,-0.388873985798316,-4.684030807348209,-0.06752519626478445,sakin
-540.5541565485672,51.78283960406272,-0.978547017346943,9.926394991077757,0.15024162363907262,-12.898448334820676,-6.5884342750527,-15.95072132735603,-5.402143556434895,-0.9213591462956428,-6.659785060302143,-5.029443922668022,-1.1251135007904165,-3.777501555920132,-3.568835099416151,0.9460567626786339,-1.2433930271647091,-3.3093026451177865,0.10228859493688176,-4.6944723923171,-5.364594996455866,-1.221226776868548,-7.751411917741872,-3.2853331735720337,-5.321457784573963,4.031098220081415,-0.21992878913478991,10.203738152402746,7.990948484434992,7.292990553681937,5.1528641364272,8.451686845251226,8.21824983887292,9.629353714226871,5.612877627196674,4.296737878804235,-1.0916289898072478,1.4236893010746243,1.5067632993996385,2.5443384490664163,sakin
-722.5355190660213,62.63938936989576,25.22089109781672,23.426929228220796,14.569684861284689,15.147159001032538,3.709123795113266,6.502179958734803,-2.3321940932141074,4.556646606315758,7.68589924164395,4.2698320678276085,-2.4089519891225426,0.22545032079300745,1.1642148936064463,3.245127540394323,-0.04261808051067009,-0.609085688889511,-2.486606631110214,3.05815771659806,-5.98782537308947,2.350298965717398,-1.4904849957969355,0.1855970537192622,-3.4262670068851477,2.8844529957301046,-3.488666131314632,2.652439623883645,-2.2919272201106224,1.75415210637408,-1.0349917931786943,1.3829407901330195,-2.0516887826290877,-0.7112301932411436,-3.1281207552237893,0.3563780984647155,-1.6860060962519103,0.9602493003462277,-3.044455350811521,-0.603910472435213,sakin
-673.1706048494343,50.369331944594194,-0.9241437643744453,8.985247019345513,3.424834569195349,-3.889490087542182,-5.821971539007056,-11.637132984174908,-8.507534857524858,-4.0700891074334695,-8.166124962587848,-2.923063876508185,-11.39825544453052,-2.564710417588696,-1.396298132116852,-8.26870504313309,-7.925904340339866,-1.8881771283081294,-3.8109956374203993,-3.928674119129398,-4.3523396211862435,-1.4415314789200981,-4.930890023445644,-2.8558198494336358,-2.495677875432698,1.8741429314224305,0.07623681906547233,5.067770548843333,0.6821017790562506,6.273456886199225,0.5989427347186008,1.8236911174588428,0.6198520653117096,3.4712555020910445,6.122503568812727,6.687378592490969,5.894957886673115,5.611837032835938,0.6942278630212362,-0.02447247910457372,sakin
-730.0427774263404,64.90690340414326,8.183167864742483,13.51288624304942,8.934871869247312,3.8360835866002576,0.2481512482059172,-6.170178211532533,-4.993525917184775,2.8702727018982936,0.31358652714463325,-0.9675086768503475,5.998992395110266,2.5631340741075825,-4.141909798412635,7.920329274686093,-4.475425696579916,1.165760172378039,2.7652962406724826,-1.3878629252691064,-2.3286882058863103,-0.013463200072461287,-0.5257485226227956,-0.0014616294214453201,-1.2861723526863846,1.5567353614185682,-0.29695920345495797,0.5427084700762408,1.0740128835575065,2.5203475195335807,-0.38234162064434984,-0.1644769329731641,-0.24754643490966086,1.757367594027379,-0.9879947153271732,0.8575188327793561,-2.3054509245977535,-0.25653893828087465,-3.7427875807347566,0.2010264399190507,sakin
-727.7931088922597,32.390899344972304,3.575870725924995,8.884739328795959,-6.767093320885759,-4.921947729529899,-7.401950106335622,-10.499578450237852,-4.844156566229351,-6.861269863134079,-5.512337750400763,-8.968347847099379,-5.449569078797098,-5.213656663282337,-5.382447600095335,-3.2398454335425617,-2.9770848691685226,-5.585140956876228,-4.885060590545742,-1.5212294856766053,-4.894608907265046,-1.9224676670654282,-3.133745497454937,1.6628298982791425,0.05146361839372587,4.425895434542978,2.4454795134155503,4.295833533155115,1.113123568771779,2.4701526060513492,1.5323719057526959,5.295865671801033,2.4371236235587777,3.5310100384220378,0.9927919944106176,2.3201525633275555,-0.18847474256544988,2.8882333754525944,-1.2627128217010417,-0.9343189923968604,sakin
-647.4307036788197,70.61703119644726,6.936664402061533,14.539850820991843,10.9152524052576,1.8860108019511796,1.6495132959179155,1.39922080314686,-2.525346380490523,-1.938103249620985,-1.4959497417009837,5.153753062399336,-1.9084717616272346,1.7044894014552956,2.7196383199005094,-0.12077902708101819,0.4218189066950828,1.4658790555999197,1.5731698342120939,1.378779076569155,-1.9320541192603258,2.029835152514145,-2.56864855777724,1.6606624811284227,-1.9833499225288405,0.955697836344316,-2.600979503398181,1.2426845421467738,-0.9390929325731756,1.017558360633901,0.576091933112045,0.7052941028601881,-0.7036752356094825,-0.08267464953334448,-1.23995701111131,2.773894792665619,0.3119259610804415,1.746873064969615,-2.01293679617869,-0.9935106942751956,sakin
-643.6277643430078,43.51733075032447,6.197984592150318,10.81420174265397,0.13515143512633865,-8.179493092242355,-12.293212559374824,-7.267853711172327,-3.956209145460536,-2.5917557600938244,-9.029415482873377,-2.9935107815491384,-3.4364061807770523,-5.7669938954246245,-5.033971303210888,-4.416015660927411,-3.773170332933608,-3.2772104882454247,-7.293908773753675,-3.2357646729119587,-5.670521429276956,-5.659530853681621,-4.137468291289339,-3.2512602200561904,-5.742560392831512,-2.323033323461135,-5.352989880861548,-2.6003352938065163,-5.1839565002263965,-2.1984090566360326,-3.106853054928167,0.961539073073094,0.1207390332773228,4.318244833239301,1.8112805971896224,2.2596653047215662,0.435382596906035,1.8685764577042605,2.4894108620973543,4.192138677281029,sakin
-630.1583004990802,69.05827268969377,12.81521666289952,16.75658817630845,11.87490362480167,7.634909213827704,8.184914348059786,-6.033495846998038,-5.2169255134517485,7.46566822729403,-2.941680848367583,-0.5853345457108542,4.120746762446497,-0.4628262348089569,-0.3840402779019154,1.6379733497267928,-0.4687284124761885,0.23071049377760874,-1.687887779543573,1.3073939319461698,-2.4576412405638703,2.9381579032672,-3.4365108092590764,0.4981345141943052,-2.8249386908441263,1.2006364774973304,-2.260678034513141,1.071178102053001,-3.890416882978133,-1.4351230176907925,-2.793683425596811,0.8594472770199207,-0.3760184307678849,-0.3686935882947303,-2.7829117238899257,-1.421109843764115,-0.913984910909968,-1.1861884493502959,-3.2222155855249275,-2.396252254901399,sakin
-680.1054295652579,48.068959286330035,10.026478268480139,4.847811617089754,3.1656159845759686,-2.5259162719089474,-0.7975272666712098,-12.381516149852498,-6.497488992201212,-4.059072004019662,-5.242699977034373,-3.8733635750572906,-6.322165640982289,-0.11165086403814994,-4.541377729312971,-4.983447214412465,-5.043575098559724,-5.597393785941386,-6.721063525643729,-5.271994385690334,-6.709778706411463,-4.189979814180251,-6.249593144420769,-3.139362725849555,-5.858397942304272,-3.3723064734382837,-4.439893088356782,-1.49966983541769,-3.022614249076167,2.3842162219541168,-1.1548595442895893,3.6055554392624054,2.5820050634784995,3.1747307543505583,0.7250764520603985,1.861591449484967,-0.47348467318218995,1.413502016652705,2.1870338621942467,3.9788343541435425,sakin
-753.5887767221689,64.07695818454606,25.937239628378915,31.428259291792607,12.971191971231747,16.848596841895077,1.5346547123521204,0.9430976521659575,-0.8384826998092656,6.558076804828228,6.633714979863811,1.4525993892364992,1.362979085386961,2.073744072747436,0.8590859811988717,4.85150048234295,-0.04923911360485875,0.8662726642089408,2.2730868033801004,4.108716321545715,-4.39457066997986,3.1505069927254303,-4.939349077265089,-0.2782803672229669,-1.2661819963047354,3.501545232857681,0.3014197021963717,2.719021482594043,-0.6291557194102583,0.2593845354662526,-1.8672631148123982,1.9523787021476777,-0.002612345574187181,4.311070756954116,2.5958747239081936,2.4352774073727916,-1.4201822623694769,-0.7517648121533762,-2.330967004965173,1.916773217882506,sakin
-788.1818668482476,35.3459218359473,2.3237607310744766,7.39794059151919,-1.894703996241022,-3.877964136110125,-7.220497314299404,-9.865002730497908,-4.478845332863616,-3.9194678578875117,-3.079458574368238,-6.424211571607138,-3.5472690011096626,0.13542479081202224,-7.868069476715293,-4.109073245761499,-3.6125378307714353,-0.8426459357468353,-5.105139258540479,-3.6188821352196965,-1.991474091650556,-1.9540771932533376,-5.221535188474604,0.2168529528860852,-3.9186554204614605,-0.7572781441701091,0.12505763556299493,1.5832975244261203,2.4572817734880705,3.831678601515,1.235994036941985,4.877352894224062,2.328407756061121,5.915316521613563,4.05574430302756,7.190967587308424,2.9477147784769113,2.978480172180713,-1.2110805835721214,1.5179679387897604,sakin
-628.7266375815533,79.22162172904426,11.432177842640629,21.240495681060604,16.225554214095524,2.3049931753305826,0.2245063492416661,-5.040204732947636,-3.403651356559645,3.2402055409048103,1.801082303522274,-1.296050358995972,1.7579371614632968,5.058969841450768,-0.29234765831480386,0.4625855215235369,-2.48211607488563,1.8650834773784888,-0.1650230130046333,-0.6815791211304091,-5.022335899790376,1.8387447442798888,-4.584273099026975,-2.7345276215121372,-2.811215776963095,-0.5676512991395157,-0.9954953783856307,-0.3141840734927992,-0.2027606777664953,1.4387829740356517,-1.5455881720713882,-0.780923922331074,-1.8922929509500406,0.07216637198560558,-3.156597992795808,-0.011945508497245145,-4.186916967101478,-3.0511180102437168,-4.111347017804996,-1.0844069502897202,sakin
-678.3109917885764,48.065870471745164,-1.2540655407661507,5.4060745912991255,3.7341558166876,2.3326432464906817,-7.167486373372224,-11.284193317207748,-9.429162100348373,2.7717396773522633,-3.161027812535548,-8.107500511138047,-0.9081359174237298,0.5486417929713423,0.47309499797629745,-6.171840951338459,-3.4692784119764157,-0.8149867928791443,-3.965955420970471,-4.353094388991355,-4.501688136657058,-1.710666722288941,-4.441711573341547,0.613336266642418,-3.6802485476732207,-0.03967100131069065,-0.9767036893005181,2.5348207716080218,-0.8086195086331768,2.44349328357123,-0.5474114961330271,-0.5131632490304544,-0.0645351548515754,5.589530536414071,4.807634086829987,6.17475214395983,2.7165726976443976,1.9944086290422405,-2.0566698551796656,2.541929740043314,sakin
-658.5596933327853,55.269169036944724,0.09431409657339117,9.126464637240474,8.252420834709525,-2.883180619257665,-3.2070574540483037,-3.093940293502268,-8.147420093087351,-3.0277922712798,-0.5081373219243493,-3.662227990335491,-4.34078577484044,-0.678447636597284,-3.7951970937432473,0.5558325233022008,-6.69690731626097,-1.1193283314106675,-3.266441742683906,-3.0395426165301442,-3.6716577769477925,-2.0457947314732943,-3.0256393244719266,-1.632028643393064,-5.283555506198619,-1.0170182998711499,-5.3519966436156725,-2.1248666107177474,-1.5338935951471793,-2.239044836762605,-2.775653005152719,-1.4174337455919237,-2.2869231351668007,-1.648845873195414,-2.2905598500384543,0.6211894714927838,-1.1274207166845998,0.9606026788780064,-2.221447147478488,-1.4826884335244621,sakin
-694.3115917662733,41.71041451524515,2.164154486523151,1.3926490576967847,-1.7766599061400015,-3.4251230703283513,-13.116850681421898,-8.23179883678913,-9.773724781121881,-4.7945314362155855,-9.234500598980429,-1.4776290426760978,-6.510439543966575,-3.591350465931977,-2.7894115185732784,-3.5246150632566633,-4.106551495208533,-3.0600048469784604,-5.149386183392727,-4.430691961525408,-2.8394760347145445,-4.742249004557067,-5.579763906897131,-1.762636946748604,-3.8586345306999137,-2.7087729703046,-3.3970021544181215,1.331567660857784,1.0820056169922236,5.849530003697252,5.277900713740947,9.938223570300433,8.719747161985183,8.331386381878524,3.909419455293116,3.961062822759088,-0.12591639546463654,-0.5092308282612894,-1.6707243100165523,1.097676457161275,sakin
-734.3849815000664,70.98157682722547,3.789530282702594,14.324813689647817,8.859694476475308,2.3088052187691104,-4.110329413051415,-2.4095540100488964,-6.710663625968847,-4.011647387004767,1.6443523781207492,0.43918840898962674,-0.524506650278659,-3.3277779826944154,-0.18846142256237566,0.8644882157284478,-2.210990413003353,-2.1920188381195675,-0.7179275418760057,1.4063844189701056,-7.3393421137169454,0.3326937838249686,-2.985642544267699,-3.6369817837008362,-2.2139629660998086,-0.5192684242388955,-3.5379719959889124,1.2361702986880567,-3.498836447352216,0.3896942559976412,-3.747239354141496,-2.6849609545021322,-4.0099830893728505,-1.9204327508675374,-5.480201001192034,0.6373332081983839,-3.0290643455794397,-2.3067106503891575,-4.954854186956753,-3.1014709420356437,sakin
-644.4616790746677,43.89271531572753,-6.179109629346255,8.14285649708085,-6.478416369097083,-4.678274416236046,-4.402990228971033,-7.649756705145514,-6.631285598241701,-1.9333057232568946,-4.999673932656244,-6.357105486901162,-5.446917207489293,-1.607407816677721,-6.778054268282598,-3.647035257257851,-5.812259422878581,-3.030160368196221,-5.2673958058324635,-3.035356638140585,-2.1283328413396663,-3.8827375346157837,-2.1271546680170976,-1.582699917379552,-2.7100139954003337,-0.8562829972181016,-0.7910342060238633,1.9471836565328935,1.8797282467331544,2.0942724037013343,-0.31840256652077137,2.014907258817596,0.8407112526997701,4.626287480199473,3.9953784825341243,7.586603341949448,2.479550238893117,3.3827876831982535,0.9344187679208898,0.6655084170953726,sakin
-550.6916377082542,81.162585824528,-16.459634058147245,5.515130800936467,-1.1650145320394394,-4.105901700554458,-20.50261895844232,-4.812298475892922,-4.78220061455642,-10.883682927016984,13.467502462908364,-5.360248756707342,-4.468136415487208,2.1425680138010295,-8.496825956233625,2.434014535529217,-2.4913558432433747,-2.546394340480236,-0.3446292891166988,-3.9796644950526274,-8.002696020791701,-1.6659127756887084,-2.948643064278701,-2.40330065473909,-3.3248783107799795,-1.201593525209898,-2.1787588273041707,1.1944967113822724,-1.5842635225871273,-1.2787658697083362,-4.043955347730682,-1.4680680619758095,-4.339722710158269,0.0004858480239744496,-3.075123017238385,-0.08834216747600243,-4.423701943674572,-4.021051613541415,-4.110927657880147,-1.4075186969979476,sakin
-663.2707597506895,49.81274072992253,-11.335941924070774,3.0529129080320803,-9.245860000383052,-4.103241463098569,-11.255824139119431,-12.963983083862606,-9.832945181172901,-3.8694604385168248,-4.165075651789032,-10.197571173681066,-5.7908133420628385,-2.2075952834720383,-6.915578876009043,-3.2932339356721125,-4.182358937360486,-3.5172697152840873,-4.090007968544762,0.046631673986028195,-6.580492201308572,1.924995971137618,-4.740290329301993,2.0800076018539557,-0.016420144406100713,3.09926264879065,1.0351833939805144,2.634177322465661,2.2710599731056704,7.084943561776548,5.5094456493950075,9.417213349737962,5.34489707196472,3.156330629446869,-1.2501495332815031,0.11476760505680345,-0.6182313726536081,0.4675072007464929,1.0179737597052136,1.374843111231383,sakin
-728.3948822821314,68.79080530286699,8.341803360024322,21.845281706280495,6.184367588097789,4.453153883309458,-0.6589388066203127,1.7815454460994837,2.015314735711127,4.999553507057457,4.987941817701562,4.807347161111163,-2.1535328320788323,3.1696692887545916,0.03351249266769804,2.5748903707171404,-2.1933306850129957,3.378044103107101,-0.23522904112164578,2.796308374506884,-2.2777733080579585,3.3419334229587405,-5.545219803706447,1.4352125243101275,-1.237213828904972,1.132337625208369,-2.361813284306481,3.9681735345925566,-1.208676696389855,-0.9761091580343161,-0.13110901277848758,1.5124681742249038,-0.2749889026575423,0.5461909932940048,0.4995373609992268,1.711217225344493,-3.208373061915471,-2.237368582957606,-3.1784547384881616,-0.66810345725058,sakin
-698.7541827361529,53.007882362956096,-10.306920623217051,12.376544354210225,3.748686000335202,-10.990778687752819,-15.447873802831664,-9.429933368364992,-0.5799783634349766,-1.1851002917561075,-5.578812701045729,-2.6007902783018255,-6.886186692621722,-1.5101108338083176,-4.452589550441904,-2.1855666762119643,-8.437207321556894,-4.060420164821739,-3.6928340942381146,-6.671604236648993,-3.553096082117517,-2.9989675528759387,-5.409987315268048,1.018934295440692,-4.158858845996314,3.0151049020028395,0.8110809769721068,5.443811167842082,-1.0307095926779146,4.423389061694894,-0.9702005927418696,7.0144539037597395,5.033703805902478,10.811953648309283,6.898760444971733,7.947993716102177,5.501812496136323,7.9778436607814776,7.564893774905576,7.084831867785449,sakin
